93372.8,-67016.8
-27221.9,73287.5
20916.9,-51940.6
24276.4,86226.6
31708.2,-67018.3
-57016.6,-73187.8
-27752,29720.3
67111.6,-96413.1
44704.5,54811.8
-55961.5,63944.9
-13791.7,37022.4
-89444.5,-35629.7
-32395,28227.1
69650.7,-18563.3
-41139.4,54852.2
-98914.8,-47774.4
87835.4,-26136.7
-74494.7,8744.55
21922.7,49781.8
-5036.63,-46376.9
82763.5,37946.7
-19564.6,-44996.3
-32340.7,-52460.8
-41409.4,-87644
-97656.8,2629.04
76300.8,-11448.5
-60356.4,86856.3
52921.9,7248.64
15075.6,22564.8
88685.4,73936.2
-22590.8,89770.5
-73846,-34763.2
-36374,-48340.7
73981.3,85548.7
-98566.7,-31063.1
-60835.9,84196.8
-93124.1,19599.4
-60807.4,-25464.9
67138.6,-2216.78
-13108.9,69481.9
-99595.5,-36815.9
-41974.4,-59951.9
-49967.3,-89060.3
47296.7,65108.3
33504.5,35974.3
39036.7,-89094.1
25737.1,65190.7
-23857.3,89363.1
-83157.8,-49883.8
74904,-81724.5
19053.2,-85939.7
-97535.6,25929
33659.7,-58342.9
-99543.6,790.579
39440.3,-12652.6
-29735.3,39844.8
50531.6,28290.3
79892.9,-99443.6
39230,27181.8
65664.7,-27273.3
-36851.7,4693.62
-16367.4,88885.4
-30123.5,59775.3
78240.7,-13281.3
-90116.3,53136.9
4994.16,28936.9
67197.2,7458.6
-45141.9,849.158
49115.7,-44685.6
-98368.1,-11451.8
42661.9,-28103.4
-71614.8,-6814.33
-99820.9,-91729.8
-6257.88,39409.1
35452,-40601
-87872,98600.3
64092.7,-4239.44
87477.9,-66038.6
-44472,65710.7
20680.1,-34588.3
18839.9,-74333.6
94348.6,-13970.7
33125,-50801.1
86878.4,-17767.1
4513.3,88510.4
70781.1,-52832.6
-39600.8,99166.3
40353.1,-39421.7
-92571.3,-65912.6
99987.4,42880.7
-6513.56,-87892.4
41473.3,-42428.7
7868.13,28943.3
-8467.31,63396.2
-5353.7,-87795
-71199.9,-86521.6
-62128.6,-76859.1
-492.363,70996.5
-27660.3,-13621.7
-46778.4,76853
-25119.1,-76005.1
-75987.3,35280.1
-76846.6,64365.7
95858.4,-69417.8
98453.1,95837.9
73462.9,-8068.24
-92062.3,14928.4
49503.1,15805.9
-56136.1,-58972
-20805.8,38510.2
-46767.1,7994.31
51988.6,-8895.64
31135.2,-48511.6
-37907,-96532.9
37866.7,15314.6
80320.2,-87260.2
39309.6,-95675
48019.9,62463
68690.8,43870.4
93045.2,67136.1
39700.6,66500.3
-40939.9,47638.3
-18579.1,-91444.6
-36563.6,25284.9
-50416.7,42630.6
-36212.7,2816.25
-49382.9,-84231.8
93920.6,81752.3
-32743.4,-43994.1
85219.5,-94884.5
71320.5,65531.8
-82144.7,10622.3
69856.9,65875.2
-26922.5,38539.9
9737.87,-33885
5668.17,-50569.3
-67392.5,64728.2
97069,14028.4
73283.6,-39502.4
-60694.5,-77140.9
-96879.5,3092.88
25675.4,-46262.4
18861,19588.2
-64517.9,86117.6
75594,-79306.2
91233.2,46906.8
86225.6,-90919.3
-42478.7,56074.7
74955.9,30598.8
-5393.18,-15314
96713.8,-99732.8
34116.7,-70686.5
64995.4,31177.9
43341.9,38271.2
91675.6,82647.5
61130.4,94796
-14267.5,-13202.1
-51474.2,-95414.2
-93621.7,-15992
90703.4,81972.4
4701.78,81928.8
28871.3,-9080.37
91009.5,86392.6
-53013.4,65957.7
16983.6,41593.4
-49364.1,13689.6
41860.6,84752.6
43003,6848.27
15922.8,-13662.8
-54888.3,7590.54
-31023.2,-93765.7
2378.78,54709.4
-6967.76,50904.6
59295.1,-589.421
-65095.2,49990.8
-18624.8,39606.6
31911.8,-89761.3
-69481.6,22913.5
96631.3,-22495
-11136.6,13607.2
-80909.4,39499.3
-72711.1,60951.2
24244.2,70292
-32208.3,-59840.9
-43378.7,12903.4
47749.7,25598.2
19137.7,-49879.3
-19700.3,-87837.8
-98982.5,-60412.9
11572.8,-64077.7
89577.9,92947.9
75528.8,21481.9
-96821.1,-93960.5
-55612.4,99810.2
-16455.5,33251
13409.6,2635.09
-27257.5,40698.5
-36421.5,96986.6
10982.7,31370.3
-62862,67604.1
-55734.1,84887.7
-6805.54,63403.7
-64999.5,73494.2
75565.8,-63982
-86926.5,-12869.2
-28059.7,-97356.4
-19929,-52538.7
24125.5,-16750.1
-46499.2,68513.1
-16947.7,37045.3
1756.24,96461.9
-60327.4,74498.7
37152.6,3251.11
71477.6,-51872.4
-65386.4,-91392.2
-84276.2,-21120.5
93495.5,8918.29
-57724.6,-71511.8
-17595.3,-82166.6
-35493.8,-4521.77
4964.26,36446.5
-1878.16,85035.2
83907.9,-77760.5
-31722.7,-62599.1
90752.6,51329.6
74446.2,-7498.98
47783.7,-85889.1
-33008,-15071.5
17362.1,-61538.2
33056.1,51975.6
-52930.5,48779.9
-69152.6,-59442.8
-42309.6,-26877.2
-30954.6,40095.1
-9043.81,33551.6
-64434.5,95920.5
-30009.6,33687.4
80947.9,-46109.5
55926.9,-50782.6
-8708.64,46671.7
-99460.8,-34270.3
-60835.1,48322.9
-20159.3,6156.87
-66756.4,97202.7
44618.6,66299.6
49170.6,91688.2
15071.7,80018
-67762.4,72762.1
-46867.1,1282.97
12849.4,44089.1
-65173.2,48414.9
40001.8,4817.18
-17905.5,20941.9
58707.6,-61986.4
70159.3,-50008.8
84685.3,70698.5
15720.9,-76157.6
19013.5,95561.6
29999.3,52257.1
92756.6,-25389.9
18548.9,41919.4
-33709.5,-66387.1
21929.5,-1471.92
-93632.8,75062.5
99811.1,19216.6
19143.8,-65369.9
-32376.2,-40862.2
39447.3,49718.3
80079.6,-1852.89
87731.9,50231.1
48138.3,72409.4
20921.8,-36148.5
96251.8,-60072.5
-40594.7,26243.3
92184.6,-47845.9
-99154.3,10725.8
94073.4,-32863.8
44338.6,15995.2
65664.3,50705.8
-8950.16,65467.5
-30085.4,-89814.2
-99910.2,37538.4
-30676.4,39537.1
-12751.1,-50604.6
-62323.6,-25027
99626.5,85814.7
-52625.4,20540.5
-50341.6,-56381.3
60468.1,9063.66
69862,52644.9
61217.7,70707.7
-36637.1,55283.4
-62163.9,-92306.3
-28729.3,-96507.5
58399.6,62320.6
68960.1,-71693.6
72506.4,69049.9
65844.8,-58177.8
8579.17,-46914.1
-8782.4,46255.6
28058.9,-9163.66
32062.5,75433.6
-88630.9,81720.8
-80955.6,71837.2
-9223.29,88906.4
24474.3,-48013.4
59606.3,87837.2
-92737.8,97442.4
95530.9,-21467.1
-99072.9,53922.7
-59154.3,69887.2
82229.1,-86655.7
38929.3,48066.2
-44833.5,-52499.3
-98855.7,46384.1
93756.2,29203.3
-62787.4,25810.9
4629.06,-51418.3
7523.96,23673.5
-79588.9,98300.7
12572.1,44885.4
-49720.5,-27829.3
32714.7,-42458.3
-30394.8,28237.8
36074.6,-29467.6
-17847.3,76920.3
-59588.3,-35625.9
90264.7,79341
-87567.5,-54576.7
-73166.1,-86423.2
91807.4,-79417.7
42780.1,-70987.7
46393.2,-52598.6
-22406,-46090.6
71074.9,-1994.93
-47797.7,-16360.8
-57117.4,2481.79
55809.9,75597.4
60023.5,-74592.7
3827.4,-3909.67
-4060.33,85980.1
-26997.1,36351.4
-49653.6,-36740.3
15684.7,-37221.1
8683.09,42518.6
-23644.3,482.724
63100.9,-80872
29495,9486.36
-33470.6,-92918.8
63395.8,-62403.5
5086.26,-84409.7
21235.7,47968.9
18072,-22962.2
23558.5,-21912.3
2445.07,-72621.9
74178.1,98384.7
-86649.6,-52826.8
34728.4,-36303.2
10432.9,-49594.8
26475.7,-80891.8
92923.8,-97176.4
19590.9,56016.9
-78048.4,-50921.9
-34504.5,-11519
-43840.7,-71116.5
26077.5,61245.6
-55526.3,-52694.7
9206.68,62545.8
24343.1,-67242.7
-59374.3,-73219.6
-39864.6,-85204
-74842.7,-26514.2
-38030.8,59885.7
37182.6,72402.1
-89716.8,-36349.4
91510.3,-96800.8
-33525.8,11093.4
59216.1,-11574.1
60171.5,-75296.2
76906.9,-83677
-46412.7,2976.55
77568.6,-1938.93
50281.9,-13232.5
-39400.9,-25382.8
19524.8,1224.8
1397.59,79660.2
16020.8,26554.9
-46861.7,77990
-13567.1,90320.9
50384.3,-3283.97
-46036.3,41886.7
-84.768,20437.9
-47027.7,-40876.4
-91144,-86864
-16172.6,85762.9
-70541,37414.8
-11268.4,-92980.2
-64532,-60994.3
-6212.69,-3932.9
13622.9,-86695.7
97291.9,-84987.3
92964.6,13304.9
41567.7,-53904.9
-8712.89,-72007.3
-63591.8,-58336.4
24708.8,-9628.12
83550.3,-75383.8
-89198,-63485.2
-16260.2,-80342
-50349.2,67567.2
-94586.9,-20890.2
4974.17,-5855.33
-13870.4,40442.2
33150.4,79917
-63498.5,-53234.5
93221.3,-66214.4
-38221.7,86178.1
47090.5,-96661.9
-67734.6,-61630.2
-68669.1,-31326.5
-19966.6,56039.6
59045.4,-36424.1
80655.8,69847.4
90.7069,-35612.2
89505.4,49741.5
-68052.7,94918.5
-71156.5,36921.4
-10944.6,14973.2
-22644.2,-77802
-5117.65,13857.3
-31036.5,-11904.1
47642.9,30741.7
-25733.8,-5274.33
34079.9,6531.52
33095.5,65410.7
75205.1,-86878.9
21442.6,34242.7
-23302.9,2090.64
4082.33,76787.8
66478.5,-6420.04
26521.5,98425.7
-11509.3,55365
35339.4,77546
-29669.6,-87312.6
99744,65212.8
26544.7,-31300.3
-46699.2,-25820.1
99441.4,27567
68905.6,33513.5
-65909.3,1993.29
-1083.54,-90712
15114.4,-79648.7
43530.7,91811.5
22441.9,-52394.8
68591.4,-11087.4
41185.2,-4894.87
-12669.5,-70332
-49537.6,-77337.9
-92793.7,20792.8
-64650.5,-93057.5
-14002.3,61894.3
-24357.9,39298.6
-63933.6,-24924.2
-33142.2,-95035.9
-91418.5,948.47
6957.43,7497.96
10236.4,-77935.9
27849.2,-46240.7
-86132.2,-49716.7
1364.53,82459.2
39195.9,-57458.1
-22443.5,-73481.3
-27790.1,28018.9
-50819.2,-20583.8
-51196.1,-15469.7
-13641.3,34801.6
-53583.2,62000.8
-25907.6,-17516.8
-62931.2,40950.2
-12552.7,-54349.7
-58109.2,94404.7
53148.2,52127.3
-83539,-19010.3
-94121.2,-69671.2
31273,7243.37
-87219.8,-29538.9
49785.3,-9663.29
-3020.22,-78012.6
-81652.2,46160.6
1403.63,-32848.3
-69316.9,87762.3
-98054.4,-22900.1
49755.3,-23962
59583.1,86824
-83019.7,-52977.4
-67533.5,-41128.8
-58580.5,85614.7
-89009.3,-42119.5
-33403.4,-83130.5
-11790.7,97869.6
24112.9,989.423
-31677.1,-26109.6
91326.1,65302.7
-4122.18,-90333.8
11455.5,97281.4
-23182.1,42138.6
85035.9,-21236.6
-80769.3,34783.4
54801.4,78813.7
21599.7,71781.8
-74171.5,54066.2
-69354.8,-32752
39673.1,-58364.1
25128.5,-93738
-41494.6,-86670
-95876.3,82618.3
14319.4,-27553.4
-43499.1,5637.72
-62258.5,52378.7
15303.9,49197
49652.4,92121.8
-8672.26,34680.5
-29122.6,10558.4
-30543.8,-74328.9
-10635.7,91055.8
97452.8,15192.8
45114.2,-71909.8
82440.8,-15220.4
-30273.9,7561.48
-8958.46,28231.5
20891.4,-4834.72
10842,-64797
67611.9,67342.9
40840.7,-94654.4
19713.8,-43863.2
54542.6,-30641.6
-51749.2,-54137.4
-95968.9,19128.3
56420.9,-26512.7
44799.3,-54222.5
-35464.7,42244.4
60970.3,-90358.2
70334.6,43403.3
-5578.65,-59947.2
-49043,85462.9
68284.3,71848.4
-19379.6,-20881.5
-92956.4,-51775.5
-53546.4,47884.4
-46429.9,66167.4
-95986.6,-91895
-64482,-47735.7
-46032.5,-60450.9
71392.5,-89619.3
13036.4,16184.1
-43841.9,77571.7
-41579.3,-82879.4
87213.5,-71252.6
60523.9,-18373
-31199.7,-88526.9
-32917.9,-62923.2
83321.5,47702.5
16195.3,90365.1
95927,62648.9
38241.7,-50510.6
28808.5,42255.1
-42405.7,64326.5
94519.4,11561.8
-96132.2,65904.1
21942.5,16904.2
-17919.6,78100.7
-5531.9,40501.1
95221.3,-18326.2
69248.5,55737.4
63300.8,-61959
67210.5,-69624.8
-24882.2,50524.1
78077.7,91313
40881.5,73996.9
53954.1,-20884.7
-76521.5,-17245.2
-78637.3,-18927.2
-52926.6,-84125.8
92634.7,-49058.8
81778.4,14569.4
67845.4,-36149
-7337.75,-37694.3
-95655.7,-12124.2
43979.5,73592.8
-56394.6,7272.52
-88374,-89192
37647.7,-13256.2
61332.2,15717.6
-21951,2205.86
-10293.3,-68004.7
81321.2,13185.2
14750.1,-97323.9
94258,61823.5
-81449.7,86884.9
-87243,-99679.1
1446.49,80602.4
-35828.1,94108.7
-57099.7,-31483.8
-18023.3,86879.7
-57898.8,25582.1
-5855.53,-46272.8
36390.1,-68215.6
40470.9,-2285.47
47502,-81487.9
99920.4,-62799.1
-49492.6,81233.8
50386.1,65257.5
83909.9,44636.4
27073.3,-97547.6
31513.5,39830.2
-97226.7,-67047.8
20424.8,-33054.8
-72946.9,63325.1
35461.4,9029.84
50197,77562.5
-65395.9,-55666.3
-68718.1,70994.3
-23881.9,71752.8
-31299,-76387.8
90264.9,-31386.4
-39186.9,-59235.4
-50160.4,-88808.5
-93985.7,-66258.3
55827.8,33087.6
-63805.9,-12666.5
-27089.9,-61032.5
20285.7,93334.9
5912.67,47338.8
56652.2,-58633.8
-43639.1,6841.38
-81079,-9035
51175.1,-49797.1
-38048.5,-72714.6
-78052.1,30652.5
-49102.4,-87794.9
99266.1,11710.7
-47030.3,-50902.1
22902.2,-41016
-17160.4,-21277.7
92071.6,19033.8
66055.8,-35026.1
58001.3,-13666.3
-41699,-36093.9
-66335.3,-85054.6
5272.38,-9974.42
21786.7,24193.4
80990.6,-27046
74396.3,-57065.7
239.398,96344.2
73586.7,51137
-91458.5,72845
-37160.1,-38488.9
-78064.8,85742.2
20495.1,4774.81
-35543.4,12559
-76199.2,-69495.4
77532.9,81802.1
16838.3,-64173.9
-54299.6,50503
-49228.6,50972.8
-59479.2,72558.2
-24841.6,-78496.4
-54495.6,-50453.1
-35562.2,45743.8
-54116.7,-61983.2
-3126.96,-45575.3
-89146,59713
15935.8,-67210.8
45447.3,-63576.8
37564,-90103.8
48982.1,61364.8
-59599.2,26507.2
43159.1,57239.1
62333.3,88859.6
7734.25,-86903.1
39824.6,48255
85655.1,-85024.8
69758.6,-68848.2
-35478,-65811.3
76895.6,10405.3
-27794.5,-26239.1
64830,-16940.5
-66533.9,-19242
15848.7,78913.4
17181.2,-46595
88809.6,-33844.4
-85238,-70797.4
92662.8,57921.2
86441.6,54988.3
46772.9,-5831.91
68085.2,-13410.3
-57584.7,53732.5
1564.85,-87833.8
84884.3,66086.9
-53645.2,61772.1
-23515.7,18560.3
-64474.8,-58693.5
-98388,-31008.7
22064.6,17460.8
-52103.1,-60762
70865.7,-63301.3
5393.56,85627.8
-34098.7,-1951.47
43541.1,-47664.9
-46971,-9693.74
46503.2,-78893.6
76896,88918.6
74838.9,-21547
-98923.1,59715.5
-55467.9,-52568.3
21479.8,21016.4
65992,57005.1
62323,67604.1
-74011.4,-15620.2
-14943,-26114.5
23617.8,-44085
10584.2,-70996.4
-58465,76485.5
27052.1,85076.1
-71187.2,80081.1
-24625.4,75316.1
-98820.3,-47737.3
64226.8,76018.6
30715.8,65303.7
35726.3,75247.9
-87272.3,-42801.7
-3743.49,78719.7
-85804.4,-41428.3
46316,-59815.8
42951.5,-68634.8
14069.7,-33438.5
-12719.8,-75353.9
-4434.95,28815.2
-98876.2,-77390.7
13883.5,-70063.4
-97317.4,89258.1
-94755.1,-96137.7
-58487,69471.7
79881,72228.8
34767.7,15599.5
47468.9,47495.4
72797.8,-56282.4
26207.3,86993.4
2289.28,-27484.5
-72830.2,-54767
3880.74,41239.5
11794.5,91161
65885.5,-92648.3
19968.4,67009.3
-70038.9,-66155.9
96946,-67356.3
-76905.6,-97816.9
-63494,-35392.6
71654.8,-83620.8
-63171.6,6414.74
31978.7,84297.3
-46097.7,4768.71
-71992.9,80109.7
-8245.66,30296.4
-47382.6,18924.2
75529.3,56498.1
-39844.2,-12684
47651.3,-73966.4
-5332.24,-32388.1
93042.9,24628.8
1455.97,89981.1
57272.6,24550.3
92164.1,93778.6
89157.8,63811.2
-89850,-74021.6
-29781.9,42128.7
-89732.1,24120.5
-53110.4,-61725
4222.34,38643.9
68571.3,56839.7
-42439.7,44092.9
13330,17716.1
-68598.9,-39026.5
43749.7,26068.9
28585.4,36784.8
-49310.1,-69966.4
26758.1,-92045.3
54583.9,18914.4
-98274.5,43733.9
-17282.2,-88124.5
69712.3,52935.9
54004.2,79980.2
-22951.4,-99114
-81752.6,81271
39529.9,86818.7
38102.9,97090.2
30903.7,-48574.9
14798.5,62304.8
12398.7,-41459.6
-11634.1,-59023.7
95325.2,39055.8
-28990.1,22075.5
47010.5,-74413.9
-59017.9,48736
69320,23699.9
60611.5,39024.5
-23371.9,14607.8
18996.9,53676.7
15493.8,37244.3
34939.8,-44984.1
24055.1,-26965.1
-47901.7,-45048.9
24460,66896.9
-82751.9,-63149.1
-74570.5,5614.06
-22172.8,-79253
-55337.9,48837.1
42822.5,91672.6
74423.2,83804.6
40400.8,43735.3
7496.74,1004.43
-17248,84124.8
-84395.5,-98258.9
37793.7,31098.2
38985.4,-27274.2
86114.1,-36967.2
45760.7,-61795.3
17983.9,-29787.1
-94906.3,35232
7063.87,-69476.8
-59161.7,84891.1
-48729.8,-14499.6
33720.4,94092.7
-22834.8,8135.78
77889.5,-82441.9
-48136.7,-14621.6
18562.6,34615.4
-30504.6,34167
36356.5,-92718.6
-34742.5,-24665.9
-19992.9,-48636.2
38366.9,-74240
-10431.5,-43657.1
-4027.03,-5337.77
91574.9,-96970.9
25185.5,-67594.6
87920.1,76455.7
17905.8,21632.8
70540.5,95070.9
-70239.3,48422.2
-87378.7,-18375.9
-66207.2,31183.9
-83768.3,3288.29
-34656.9,52588.2
10569.6,30600.6
-72085.5,90576.8
81964.4,66281.4
-83671,-28474.9
-77383.5,12302
66187.4,-85816.3
15331,-8634.98
-53410.9,3243.37
-32187.1,64494.9
-75131.7,-61654.4
59558.1,-45370.9
86767.8,72179.4
36253.2,-79447.1
3355.43,52484.8
23841.2,68698.5
5065.21,-65597
-708.68,32979.7
-75028,-18752
-746.688,-58699
52773.1,21869.8
53603,18952.6
36053.5,-31073.8
-89690.1,82642.6
72169.6,-21877.2
47129.8,97037.9
16468.4,6680.04
-48340.8,3228.42
-21148.4,87912.4
23781.3,82207
40389.4,-52385.3
50897.8,-54553.1
-17982.3,-49818.7
78426.6,6989.7
31429.2,-22327.9
48290.7,-15805.5
99541.9,1885.9
-96860.6,35587.7
70812.1,-86550.7
18222.5,42973.9
-8427.95,-34655.5
40004.1,-91967.4
72024.6,91663.3
11261.1,-49131.6
79567.9,-64965.4
-66932.4,19949.6
-17350.7,83965.4
65396.4,64667
-65861.1,43815.2
-28351.1,65568.1
-78520.5,-80068.2
-50245.1,-78986.3
21817.7,-47105.7
56601.4,-7378
-33656.4,-25183.9
-64411.9,57915.6
40160.6,75592.2
65948.3,12177.4
67247.7,-22798.5
63045.8,46807.8
12236.1,96113.4
-33250.4,94885.4
80071,-67861.8
59544.5,-85797.9
75953.4,-68814.4
79770.2,97432.9
-48882.6,-70482.7
-81561.2,72935
-17588.4,75040.2
-34450.8,48755.2
-50151.5,1137.37
6663,90009.2
-23278.2,-27396.5
2178.77,-56038.3
49805,-34783.2
90769.5,-37966.7
-38677.6,-42488.7
-43089.1,-58614.4
-10350.5,-83552.4
-44412.3,-34404.9
-52366.8,-64649.9
-36979.8,-1249.4
-35132.5,-18541
-28322.2,47279.1
-43508.6,37227.1
-3973.54,6339.94
-61643.3,-97318.3
-3658.7,15078.5
-24714.9,98520.1
59040.1,-74917.7
-36271,49801.8
-12884.4,25051.4
-92694.7,44026.5
66437,-3045.18
60474.2,-77983.1
62549.9,-91900.4
-42633,-74437.6
6850.18,22234.5
7021.41,78528
-30494.3,63512.8
15747.3,65532.2
-30155,54104
68213.9,66186.3
-30825.3,-56508.8
64698.6,-71793
-31426.5,-71580.1
78008.8,55689.2
53471.3,85314.2
-292.113,19900.5
-17738.8,-39825.8
41917.4,-55196.6
-31726.2,99284.4
-29634.3,75124
21511,77387.1
53644.2,91016.8
40892.2,-30616.2
56541.2,-89270.6
-76520,24747.2
76915.7,-7345.35
68238.4,41606.5
20861.7,-63195.9
70026.4,-1137.29
92493.3,23489.9
-15830.9,-7806.6
-56617.4,66430.3
52367.6,85299.9
-88774.1,-79366.3
84576.5,-18408.4
95757.7,6079.77
-41029,49394.1
-2911.25,99863.1
-81229.9,-46377.9
-89415.2,-57749.9
78369.4,87500.5
34904.8,46600
29099.2,-44241.4
83404.1,-882.225
54621.4,75889.7
-77400.2,-61217.3
-31924.7,-34017.6
-94794.8,-79564.9
-48725.5,-83568.9
-58931.2,-64156.7
-1977.28,-63181.3
41923,56993.7
86212.8,-60996
56849,-95024.8
-7373.88,67433.8
-52774.7,-29012.3
54926.5,82130.1
-82420.1,-15982.1
-62119,-99023.7
83135.6,92502.3
76865.9,-94272.3
-68722.8,-55066.6
-28289.9,-63517.6
-34631.5,22984.6
-47086.5,6437.28
58827.9,50936.2
43256,743.116
7922.11,29461
39747.1,-35236.7
34436.2,-67634.6
-67810.7,81661.6
3353.13,87115.8
63783.9,20933
-28874.1,-98343
21909.3,-45746.3
94159.4,-1232.59
-40018.6,-74571.3
43700.8,31691.5
-38088.8,-90938.5
-45331.6,14824.7
15498.8,-86511.6
-34246.9,-41253
14231.6,73675.2
88208,-46029.1
-61569.2,22636.5
-13663.7,-29379.9
4290.23,89689.4
-42271.9,-31933.7
10614.7,28854
-30276.6,-67483.8
83107.7,-36125.1
31283.6,-56918.6
-10696.3,-25023.4
74772.9,51214.8
-15961.9,-70566.5
-33968.3,99536.9
-57078.1,31784.8
-41723.9,57153.5
5452.21,-53523.7
-88883.4,43883
69112.7,-2547.11
-85504.7,-26604.8
-12865.5,-27776.6
41461.5,97749.2
-98930.4,-88822.9
-69742.4,84177.3
-24948,61541.3
-72749.1,64355.7
-63489.9,-97984
15562.7,20548.2
-68550.5,81594.4
20077.3,-25628.6
13371.4,78353.3
-68482.9,-81184.2
-75178.2,-57366.3
62698.8,93934.6
40086.6,77194.1
-32678.1,-72786.7
-50590.4,-91224.4
-75045.2,-49520.8
-80047.3,-44787.6
-65351.3,-4995.28
-83254.1,-38100.4
-40647.4,-46744
-36084.4,74915.3
73804.1,-4634.86
56501.9,-6126.39
69736.5,-30134.5
-27780.8,-98754.1
-11318.6,-2959.03
-56120.4,-48627.6
-9032.27,83966.1
-71441.4,58289.7
-88828.3,-22031.7
67065.3,-63873.6
28447.5,87018
-8661.14,63096.2
-17985,8084.74
-75011.9,41367.6
61340.7,-11096.3
16275.1,35137
84268.9,-27230.8
-70997.1,53997.6
42634.8,1222.02
55243.5,-68691.7
98263,99123
-17319.3,-10777.1
83081.4,11239.3
-52495.2,94253
89207.6,-85437.7
-69628.3,17647.3
-98427.4,21710.6
-19264.3,-16412.4
-70212.5,5723.79
-75052.6,91128.2
94627.5,41222.5
26257.5,78888.6
-86016.1,55260.3
32878.4,56618.7
-43525.5,-11885.9
87927,-45270.3
-12770.6,-29400.1
43952.7,-29697
81839.2,91457.5
-35451.8,71039
-93988,-5080.07
-11321.5,-92415.4
-83377.3,69414.2
-8827.83,-53589.8
-24869.8,16119.5
-62469.4,-30250.1
-42665.8,63788.1
-51369.3,-28681.9
19040.6,81509.1
-72071.1,75515.2
-30384.5,-84151.9
-69762.9,56844.9
-13552,74189.8
-72859.9,-31720.6
65639.5,-8311.71
-60689.4,71651.5
86608.2,27989.1
79236.1,-96776.9
-2604.56,-29599.5
-50366.7,72525.6
86520,-12836
-57732.3,-56153.6
-49055.7,-9101.55
15164.5,69984.9
-27600.2,43093.4
45492.3,42015.3
58941.6,75729.4
-1147.62,-54618.2
49911.4,25992.4
13661.2,15543
-82327.1,52971.8
-12813.3,-95726.6
-19046.9,-33585
-92503.5,78348.5
36815.5,-42870.1
50866.4,23327.7
44293.8,93134.1
67174.1,95238.1
-15975.2,-17669.2
65215.2,56424.6
-74583.6,10699.7
-1567.93,84358
-13578.8,97284.4
-70268,-63675.2
23269.1,43393.2
51867.9,40942
-3642.73,-60953.2
45215.4,77310.4
5461.87,52711.9
55651.1,-57730.4
-90166,6509.69
65597.3,54127.8
-363.995,32763.6
49358.1,83660.8
-84913.4,14565.5
40077.5,-59496.9
-74742.6,-61498.2
-75146.7,11678.6
-64221.5,-45414.7
48003.4,59047.6
97978.5,-136.516
-18.1839,-5672.01
38910.3,-54810.6
-28369.4,-55635.6
97901.3,-72726.1
-13366,-92272.5
33783.6,-47776.5
61855.3,-66588.2
84987.1,11205.6
-82935.2,-99934
-74236.7,57142.3
-59430.9,-48979.4
95644.2,-34577.7
62699.2,-68585.1
20007.6,10694.8
90462.4,17978.3
-89449.5,-9563.54
-87701.5,49460.8
35625.9,-16070.9
93825.2,33519.4
11203,-19548.6
41246.9,-55021.2
32674.9,3094.38
-21609.4,17654.3
-85707.8,-4544.65
17720.3,-59944.6
-47410.1,58289.3
-8923.93,-51773.8
-76296.1,-46232.5
-20358.9,43711.5
64462.3,-29904.3
-38318,75012.9
60532.2,-26019.4
24465.9,-3849.71
57909.7,18283.3
-70338.1,-30895.2
98734.7,70908.8
14083.6,31401.8
-26004.6,92474.2
-50951.7,-11712.5
-12078.2,66768.6
28343,40511.6
25050.1,-80588.7
88737.9,48754
-26821.2,-31628.8
-7542.32,-62366.7
38466.9,54139.7
-87361.6,-1008.68
-71887.5,37104.3
95141.6,86022.1
-44620.2,-75204.3
-44880.8,-45893.3
95704.5,69202.8
85508.6,-30307.9
61669.2,-65450.9
57979.7,-50416.8
-98690.1,-13685.2
90094.8,26360
5726.11,78824.9
-24893.8,78904.9
-52811.7,67563.9
-83469.6,85655.2
21695.8,-70831.3
-15361.3,49808.3
66273,-20227.5
35822.6,-78355
4568.24,90941.8
-24248.3,264.957
60136.9,-38747.5
69957.1,21798.3
-4198.44,27928.9
71381.5,-2888.56
-85764,61468.6
-76536.4,19962.1
40285.7,-1430.18
-1140.83,87473.9
-33874.1,15389.5
73121.4,87821.7
44558.3,-42247.7
37622.2,10823.4
37524.8,-26563
32468.4,-57914.7
-35628.9,-91787.7
42350.2,-75499.8
-30535.2,12299.5
46298.5,65266.3
-59779.4,17672.2
-37630,-45543.4
-20867,-14166.4
74418.7,-80589.1
84403.5,-26729.9
-93123,-49478.4
88659.6,79998.4
-61664.5,33210.1
-62257.1,75957.6
-55974.3,75267.7
-50613.1,76494.1
-82654.9,13757.9
84706.4,59695.4
38258.1,-45836.6
-28012.9,-15451.2
-80578,12207.7
-97786.7,-18208
66664.2,-18653.7
67625.6,41075.1
757.163,52021.3
-85662.6,7634.2
-97464.9,-97010.8
-12375.2,-59129.5
36199.2,25367.7
-83179.6,80225
627.573,-33792.8
56711.3,17972.7
79965.2,41409.9
-22339.7,18215.5
95573.4,49647.3
-97243.4,-85012.4
-38152.8,-95030.2
-3220.46,-71496.3
-13683.9,-35602.6
69578.8,87073.3
-83589.1,83916.2
-5300.31,-81054.1
86905.4,82324.5
-40183.6,23096.8
7684.38,-23363.2
3314,-91695.8
42844,-39982.5
26276.9,22801.4
-98580.3,-96070.6
-58990.9,96993
53576.7,-56234.3
-88027.2,-84583.8
-51264.5,8752.35
-56080.2,35051.6
73149.7,-86509.2
22117.1,89560.6
97407,-83191
-91501.3,84304.6
99133.5,-31684.9
7393.63,6810.07
44951.9,-89300.2
15114.2,-12211.9
